Message,MessageType,MetaData
"{'PositionReport': {'Cog': 33, 'CommunicationState': 59916, 'Latitude': 55.54239, 'Longitude': 6.164116666666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 5, 'RepeatIndicator': 0, 'Sog': 11.4, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 1, 'TrueHeading': 32, 'UserID': 538008918, 'Valid': True}}",PositionReport,"{'MMSI': 538008918, 'MMSI_String': 538008918, 'ShipName': 'NISSOS KOUFONISSI   ', 'latitude': 55.54239, 'longitude': 6.164116666666667, 'time_utc': '2024-12-10 18:57:03.422688807 +0000 UTC'}"
"{'PositionReport': {'Cog': 168.1, 'CommunicationState': 59916, 'Latitude': 38.502915, 'Longitude': -9.40292, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0.8, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 8, 'TrueHeading': 208, 'UserID': 248163000, 'Valid': True}}",PositionReport,"{'MMSI': 248163000, 'MMSI_String': 248163000, 'ShipName': 'BESIKTAS ZEALAND    ', 'latitude': 38.502915, 'longitude': -9.40292, 'time_utc': '2024-12-10 19:10:08.590452404 +0000 UTC'}"
"{'PositionReport': {'Cog': 17.8, 'CommunicationState': 59916, 'Latitude': 49.27995833333333, 'Longitude': -0.24854833333333334, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 8, 'TrueHeading': 511, 'UserID': 227186230, 'Valid': True}}",PositionReport,"{'MMSI': 227186230, 'MMSI_String': 227186230, 'ShipName': 'CAEN OUISTREHAM 4   ', 'latitude': 49.27995833333333, 'longitude': -0.24854833333333334, 'time_utc': '2024-12-10 19:10:08.591002374 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 51.90808666666667, 'Longitude': 4.550363333333333, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 244650750, 'Valid': True}}",PositionReport,"{'MMSI': 244650750, 'MMSI_String': 244650750, 'ShipName': 'FURIE', 'latitude': 51.90808666666667, 'longitude': 4.550363333333333, 'time_utc': '2024-12-10 19:10:08.59888291 +0000 UTC'}"
"{'PositionReport': {'Cog': 137.4, 'CommunicationState': 59916, 'Latitude': 47.66679833333333, 'Longitude': -122.39363166666666, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 177, 'UserID': 367777470, 'Valid': True}}",PositionReport,"{'MMSI': 367777470, 'MMSI_String': 367777470, 'ShipName': 'NUNANIQ             ', 'latitude': 47.66679833333333, 'longitude': -122.39363166666666, 'time_utc': '2024-12-10 19:10:08.6008886 +0000 UTC'}"
"{'PositionReport': {'Cog': 149.4, 'CommunicationState': 59916, 'Latitude': 55.71048666666666, 'Longitude': 10.973101666666668, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 171, 'UserID': 257358000, 'Valid': True}}",PositionReport,"{'MMSI': 257358000, 'MMSI_String': 257358000, 'ShipName': 'ANDREA VICTORY      ', 'latitude': 55.71048666666666, 'longitude': 10.973101666666668, 'time_utc': '2024-12-10 19:10:08.59951319 +0000 UTC'}"
"{'PositionReport': {'Cog': 176.5, 'CommunicationState': 59916, 'Latitude': 57.016615, 'Longitude': 24.088956666666665, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': True, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 5.8, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 177, 'UserID': 210359000, 'Valid': True}}",PositionReport,"{'MMSI': 210359000, 'MMSI_String': 210359000, 'ShipName': 'ELBWATER', 'latitude': 57.016615, 'longitude': 24.088956666666665, 'time_utc': '2024-12-10 19:10:08.600244242 +0000 UTC'}"
"{'PositionReport': {'Cog': 0, 'CommunicationState': 59916, 'Latitude': 37.91370666666667, 'Longitude': 23.704281666666667, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 226, 'UserID': 241918000, 'Valid': True}}",PositionReport,"{'MMSI': 241918000, 'MMSI_String': 241918000, 'ShipName': 'DALOLI', 'latitude': 37.91370666666667, 'longitude': 23.704281666666667, 'time_utc': '2024-12-10 19:10:08.601369099 +0000 UTC'}"
"{'PositionReport': {'Cog': 317.1, 'CommunicationState': 59916, 'Latitude': 53.54580166666666, 'Longitude': 8.567381666666668, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 150, 'UserID': 211290770, 'Valid': True}}",PositionReport,"{'MMSI': 211290770, 'MMSI_String': 211290770, 'ShipName': 'FAIRPLAY-52         ', 'latitude': 53.54580166666666, 'longitude': 8.567381666666668, 'time_utc': '2024-12-10 19:10:08.601950498 +0000 UTC'}"
"{'PositionReport': {'Cog': 220.8, 'CommunicationState': 59916, 'Latitude': 28.037548333333334, 'Longitude': -16.72018166666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': -8, 'RepeatIndicator': 0, 'Sog': 20.8, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 217, 'UserID': 224441000, 'Valid': True}}",PositionReport,"{'MMSI': 224441000, 'MMSI_String': 224441000, 'ShipName': 'BENCHIJIGUA EXPRESS ', 'latitude': 28.037548333333334, 'longitude': -16.72018166666667, 'time_utc': '2024-12-10 19:10:08.602471613 +0000 UTC'}"
"{'PositionReport': {'Cog': 215.9, 'CommunicationState': 59916, 'Latitude': 48.222543333333334, 'Longitude': 16.410853333333332, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 203999323, 'Valid': True}}",PositionReport,"{'MMSI': 203999323, 'MMSI_String': 203999323, 'ShipName': 'POLIZEI WIEN', 'latitude': 48.222543333333334, 'longitude': 16.410853333333332, 'time_utc': '2024-12-10 19:10:08.60428482 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 53.45165333333333, 'Longitude': 14.58788, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 113, 'UserID': 261001070, 'Valid': True}}",PositionReport,"{'MMSI': 261001070, 'MMSI_String': 261001070, 'ShipName': 'ATLANT', 'latitude': 53.45165333333333, 'longitude': 14.58788, 'time_utc': '2024-12-10 19:10:08.606484709 +0000 UTC'}"
"{'PositionReport': {'Cog': 190, 'CommunicationState': 59916, 'Latitude': 59.904538333333335, 'Longitude': 25.08151666666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 5, 'RepeatIndicator': 0, 'Sog': 20, 'Spare': 0, 'SpecialManoeuvreIndicator': 3, 'Timestamp': 7, 'TrueHeading': 191, 'UserID': 230685000, 'Valid': True}}",PositionReport,"{'MMSI': 230685000, 'MMSI_String': 230685000, 'ShipName': 'FINBO CARGO         ', 'latitude': 59.904538333333335, 'longitude': 25.08151666666667, 'time_utc': '2024-12-10 19:10:08.672882278 +0000 UTC'}"
"{'PositionReport': {'Cog': 137, 'CommunicationState': 59916, 'Latitude': 47.66679666666666, 'Longitude': -122.39363, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 60, 'TrueHeading': 177, 'UserID': 367777470, 'Valid': True}}",PositionReport,"{'MMSI': 367777470, 'MMSI_String': 367777470, 'ShipName': 'NUNANIQ             ', 'latitude': 47.66679666666666, 'longitude': -122.39363, 'time_utc': '2024-12-10 19:10:08.674419444 +0000 UTC'}"
"{'PositionReport': {'Cog': 316.2, 'CommunicationState': 59916, 'Latitude': 51.34780166666667, 'Longitude': 4.26267, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 9.5, 'Spare': 0, 'SpecialManoeuvreIndicator': 1, 'Timestamp': 7, 'TrueHeading': 317, 'UserID': 205289590, 'Valid': True}}",PositionReport,"{'MMSI': 205289590, 'MMSI_String': 205289590, 'ShipName': 'SORRENTO', 'latitude': 51.34780166666667, 'longitude': 4.26267, 'time_utc': '2024-12-10 19:10:08.67499924 +0000 UTC'}"
"{'PositionReport': {'Cog': 14, 'CommunicationState': 59916, 'Latitude': 37.79433166666667, 'Longitude': -122.39076666666666, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 60, 'TrueHeading': 234, 'UserID': 367425520, 'Valid': True}}",PositionReport,"{'MMSI': 367425520, 'MMSI_String': 367425520, 'ShipName': 'SCORPIO             ', 'latitude': 37.79433166666667, 'longitude': -122.39076666666666, 'time_utc': '2024-12-10 19:10:08.675284739 +0000 UTC'}"
"{'PositionReport': {'Cog': 159.3, 'CommunicationState': 59916, 'Latitude': 39.490066666666664, 'Longitude': 2.4751866666666666, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 9, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 80, 'UserID': 319061300, 'Valid': True}}",PositionReport,"{'MMSI': 319061300, 'MMSI_String': 319061300, 'ShipName': 'SALVAJE', 'latitude': 39.490066666666664, 'longitude': 2.4751866666666666, 'time_utc': '2024-12-10 19:10:08.675667083 +0000 UTC'}"
"{'PositionReport': {'Cog': 314.3, 'CommunicationState': 59916, 'Latitude': 37.931940000000004, 'Longitude': 23.65041666666667, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 8, 'TrueHeading': 323, 'UserID': 256139000, 'Valid': True}}",PositionReport,"{'MMSI': 256139000, 'MMSI_String': 256139000, 'ShipName': ""O'EVA               "", 'latitude': 37.931940000000004, 'longitude': 23.65041666666667, 'time_utc': '2024-12-10 19:10:08.67604149 +0000 UTC'}"
"{'PositionReport': {'Cog': 338.7, 'CommunicationState': 59916, 'Latitude': -42.95048166666666, 'Longitude': 147.38628, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 2, 'TrueHeading': 336, 'UserID': 440737000, 'Valid': True}}",PositionReport,"{'MMSI': 440737000, 'MMSI_String': 440737000, 'ShipName': 'M/V JOO HYE         ', 'latitude': -42.95048166666666, 'longitude': 147.38628, 'time_utc': '2024-12-10 19:10:08.676512651 +0000 UTC'}"
"{'PositionReport': {'Cog': 226.7, 'CommunicationState': 59916, 'Latitude': 37.51518333333333, 'Longitude': -122.20784666666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 127, 'RepeatIndicator': 0, 'Sog': 1.4, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 359, 'UserID': 368171990, 'Valid': True}}",PositionReport,"{'MMSI': 368171990, 'MMSI_String': 368171990, 'ShipName': 'LEISA FLORENCE      ', 'latitude': 37.51518333333333, 'longitude': -122.20784666666667, 'time_utc': '2024-12-10 19:10:08.677848385 +0000 UTC'}"
"{'PositionReport': {'Cog': 235.4, 'CommunicationState': 59916, 'Latitude': 39.2604, 'Longitude': -76.55614333333332, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 1, 'UserID': 367483830, 'Valid': True}}",PositionReport,"{'MMSI': 367483830, 'MMSI_String': 367483830, 'ShipName': 'LYNNE MORAN         ', 'latitude': 39.2604, 'longitude': -76.55614333333332, 'time_utc': '2024-12-10 19:10:08.677230447 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 51.89436833333333, 'Longitude': 4.409996666666667, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 244650935, 'Valid': True}}",PositionReport,"{'MMSI': 244650935, 'MMSI_String': 244650935, 'ShipName': 'CATHARINA 5', 'latitude': 51.89436833333333, 'longitude': 4.409996666666667, 'time_utc': '2024-12-10 19:10:08.676889983 +0000 UTC'}"
"{'PositionReport': {'Cog': 32.1, 'CommunicationState': 59916, 'Latitude': 39.375245, 'Longitude': -74.42676666666667, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 127, 'RepeatIndicator': 0, 'Sog': 5.3, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 41, 'UserID': 368340980, 'Valid': True}}",PositionReport,"{'MMSI': 368340980, 'MMSI_String': 368340980, 'ShipName': 'SHERENA B CHERAMIE  ', 'latitude': 39.375245, 'longitude': -74.42676666666667, 'time_utc': '2024-12-10 19:10:08.678338642 +0000 UTC'}"
"{'PositionReport': {'Cog': 0, 'CommunicationState': 59916, 'Latitude': 35.441293333333334, 'Longitude': 139.669965, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 297, 'UserID': 431015403, 'Valid': True}}",PositionReport,"{'MMSI': 431015403, 'MMSI_String': 431015403, 'ShipName': 'TENZAN              ', 'latitude': 35.441293333333334, 'longitude': 139.669965, 'time_utc': '2024-12-10 19:10:08.679893821 +0000 UTC'}"
"{'PositionReport': {'Cog': 26.5, 'CommunicationState': 59916, 'Latitude': 52.383273333333335, 'Longitude': 4.894016666666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0.3, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 1, 'TrueHeading': 511, 'UserID': 244890261, 'Valid': True}}",PositionReport,"{'MMSI': 244890261, 'MMSI_String': 244890261, 'ShipName': 'OSLO', 'latitude': 52.383273333333335, 'longitude': 4.894016666666667, 'time_utc': '2024-12-10 19:10:08.680155756 +0000 UTC'}"
"{'PositionReport': {'Cog': 337.2, 'CommunicationState': 59916, 'Latitude': 53.509935000000006, 'Longitude': 9.948498333333333, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 1, 'Timestamp': 2, 'TrueHeading': 164, 'UserID': 211485130, 'Valid': True}}",PositionReport,"{'MMSI': 211485130, 'MMSI_String': 211485130, 'ShipName': 'STEINBURG           ', 'latitude': 53.509935000000006, 'longitude': 9.948498333333333, 'time_utc': '2024-12-10 19:10:08.681112054 +0000 UTC'}"
"{'PositionReport': {'Cog': 237.1, 'CommunicationState': 59916, 'Latitude': 40.64632166666667, 'Longitude': -74.02665666666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 1, 'TrueHeading': 129, 'UserID': 368130870, 'Valid': True}}",PositionReport,"{'MMSI': 368130870, 'MMSI_String': 368130870, 'ShipName': 'MELTING POT         ', 'latitude': 40.64632166666667, 'longitude': -74.02665666666667, 'time_utc': '2024-12-10 19:11:02.290018277 +0000 UTC'}"
"{'PositionReport': {'Cog': 301, 'CommunicationState': 59916, 'Latitude': 49.61533333333333, 'Longitude': -0.5206833333333333, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 12.6, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 59, 'TrueHeading': 304, 'UserID': 477214800, 'Valid': True}}",PositionReport,"{'MMSI': 477214800, 'MMSI_String': 477214800, 'ShipName': 'BELL BAY            ', 'latitude': 49.61533333333333, 'longitude': -0.5206833333333333, 'time_utc': '2024-12-10 19:11:02.290514125 +0000 UTC'}"
"{'PositionReport': {'Cog': 98.8, 'CommunicationState': 59916, 'Latitude': 39.23670166666667, 'Longitude': -27.422326666666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 3, 'RepeatIndicator': 1, 'Sog': 11.9, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 2, 'TrueHeading': 101, 'UserID': 636023937, 'Valid': True}}",PositionReport,"{'MMSI': 636023937, 'MMSI_String': 636023937, 'ShipName': 'DELPHINUS           ', 'latitude': 39.23670166666667, 'longitude': -27.422326666666667, 'time_utc': '2024-12-10 19:11:02.290907908 +0000 UTC'}"
"{'PositionReport': {'Cog': 347.9, 'CommunicationState': 59916, 'Latitude': 56.99167333333333, 'Longitude': 5.9690449999999995, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 12.1, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 0, 'TrueHeading': 349, 'UserID': 304819000, 'Valid': True}}",PositionReport,"{'MMSI': 304819000, 'MMSI_String': 304819000, 'ShipName': 'STARNES             ', 'latitude': 56.99167333333333, 'longitude': 5.9690449999999995, 'time_utc': '2024-12-10 19:11:02.292564961 +0000 UTC'}"
"{'PositionReport': {'Cog': 329.6, 'CommunicationState': 59916, 'Latitude': 44.310095000000004, 'Longitude': 8.491201666666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 1, 'TrueHeading': 511, 'UserID': 229844000, 'Valid': True}}",PositionReport,"{'MMSI': 229844000, 'MMSI_String': 229844000, 'ShipName': 'LIBRA OMEGA         ', 'latitude': 44.310095000000004, 'longitude': 8.491201666666667, 'time_utc': '2024-12-10 19:11:02.293394799 +0000 UTC'}"
"{'PositionReport': {'Cog': 63.5, 'CommunicationState': 59916, 'Latitude': -27.454218333333333, 'Longitude': 153.19244500000002, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 2, 'TrueHeading': 175, 'UserID': 503050570, 'Valid': True}}",PositionReport,"{'MMSI': 503050570, 'MMSI_String': 503050570, 'ShipName': 'SENJERO             ', 'latitude': -27.454218333333333, 'longitude': 153.19244500000002, 'time_utc': '2024-12-10 19:11:02.293989413 +0000 UTC'}"
"{'PositionReport': {'Cog': 302.4, 'CommunicationState': 59916, 'Latitude': 45.556853333333336, 'Longitude': -73.52013333333333, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 59, 'TrueHeading': 215, 'UserID': 538009904, 'Valid': True}}",PositionReport,"{'MMSI': 538009904, 'MMSI_String': 538009904, 'ShipName': 'MAREM               ', 'latitude': 45.556853333333336, 'longitude': -73.52013333333333, 'time_utc': '2024-12-10 19:11:02.294599857 +0000 UTC'}"
"{'PositionReport': {'Cog': 185, 'CommunicationState': 59916, 'Latitude': 35.544425000000004, 'Longitude': 139.88632166666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 2, 'TrueHeading': 351, 'UserID': 431000132, 'Valid': True}}",PositionReport,"{'MMSI': 431000132, 'MMSI_String': 431000132, 'ShipName': 'HIYODORI            ', 'latitude': 35.544425000000004, 'longitude': 139.88632166666667, 'time_utc': '2024-12-10 19:11:02.295032785 +0000 UTC'}"
"{'PositionReport': {'Cog': 241.3, 'CommunicationState': 59916, 'Latitude': 28.937181666666667, 'Longitude': -95.33585, 'MessageID': 1, 'NavigationalStatus': 12, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 2, 'TrueHeading': 108, 'UserID': 367710960, 'Valid': True}}",PositionReport,"{'MMSI': 367710960, 'MMSI_String': 367710960, 'ShipName': 'CAPT.TROY GREEN     ', 'latitude': 28.937181666666667, 'longitude': -95.33585, 'time_utc': '2024-12-10 19:11:02.295788324 +0000 UTC'}"
"{'PositionReport': {'Cog': 200.5, 'CommunicationState': 59916, 'Latitude': 51.96842166666667, 'Longitude': 4.037595, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 0, 'TrueHeading': 511, 'UserID': 244660815, 'Valid': True}}",PositionReport,"{'MMSI': 244660815, 'MMSI_String': 244660815, 'ShipName': 'VLISSINGEN          ', 'latitude': 51.96842166666667, 'longitude': 4.037595, 'time_utc': '2024-12-10 19:11:02.296375283 +0000 UTC'}"
"{'PositionReport': {'Cog': 129.1, 'CommunicationState': 59916, 'Latitude': 14.599886666666666, 'Longitude': -61.05961166666667, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 0, 'TrueHeading': 26, 'UserID': 347004500, 'Valid': True}}",PositionReport,"{'MMSI': 347004500, 'MMSI_String': 347004500, 'ShipName': 'PLIS FOS            ', 'latitude': 14.599886666666666, 'longitude': -61.05961166666667, 'time_utc': '2024-12-10 19:11:02.297084213 +0000 UTC'}"
